participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,4,12,practice,N2_change,1779260825,60.0,2026-05-20T15:21:00.397,0,0,0,2,828014.068,828027.244,,,,,j,,0,46738.068,,incorrect,0.0,831614.068,831666.797,878421.762,4000,46754.965,878571.762,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 828014.068, ""actual_onset_global_ms"": 828027.244, ""actual_offset_global_ms"": 828143.883, ""actual_duration_ms"": 116.639}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 828114.068, ""actual_onset_global_ms"": 828158.044, ""actual_offset_global_ms"": 830645.204, ""actual_duration_ms"": 2487.16}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 830645.204, ""actual_onset_global_ms"": 830634.719, ""actual_offset_global_ms"": 831649.319, ""actual_duration_ms"": 1014.6}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 831649.319, ""actual_onset_global_ms"": 831666.797, ""actual_offset_global_ms"": 878421.762, ""actual_duration_ms"": 46754.965}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 878421.762, ""actual_onset_global_ms"": 878438.728, ""actual_offset_global_ms"": 878589.818, ""actual_duration_ms"": 151.09}]",incorrect.wav,878422.058,150.0,878922.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,change,1.0,"[61.25, -113.64]","[[-86.06, -257.67], [61.25, -113.64]]","[""yellow"", ""green""]","[""yellow"", ""purple""]",green,purple,s,same,2.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,5,13,practice,N2_same,1779260825,60.0,2026-05-20T15:21:50.960,0,0,0,2,878577.185,878588.596,,,,,s,,0,5941.306,,incorrect,0.0,882177.185,882243.149,888219.349,4000,5976.2,888369.349,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 878577.185, ""actual_onset_global_ms"": 878588.596, ""actual_offset_global_ms"": 878705.142, ""actual_duration_ms"": 116.546}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 878677.185, ""actual_onset_global_ms"": 878720.888, ""actual_offset_global_ms"": 881225.91, ""actual_duration_ms"": 2505.022}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 881225.91, ""actual_onset_global_ms"": 881216.719, ""actual_offset_global_ms"": 882227.194, ""actual_duration_ms"": 1010.475}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 882227.194, ""actual_onset_global_ms"": 882243.149, ""actual_offset_global_ms"": 888219.349, ""actual_duration_ms"": 5976.2}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 888219.349, ""actual_onset_global_ms"": 888230.709, ""actual_offset_global_ms"": 888397.818, ""actual_duration_ms"": 167.109}]",incorrect.wav,888219.711,150.0,888719.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,same,0.0,"[210.37, -207.11]","[[210.37, -207.11], [-240.19, 62.18]]","[""green"", ""blue""]","[""green"", ""blue""]",green,green,j,change,2.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,6,14,practice,N1_same,1779260825,60.0,2026-05-20T15:22:00.768,0,0,0,2,888384.51,888397.991,,,,,s,,1,4902.566,,correct,0.0,891984.51,892038.632,896968.493,4000,4929.861,897118.493,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 888384.51, ""actual_onset_global_ms"": 888397.991, ""actual_offset_global_ms"": 888514.334, ""actual_duration_ms"": 116.343}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 888484.51, ""actual_onset_global_ms"": 888518.748, ""actual_offset_global_ms"": 891030.489, ""actual_duration_ms"": 2511.741}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 891030.489, ""actual_onset_global_ms"": 891020.5, ""actual_offset_global_ms"": 892032.389, ""actual_duration_ms"": 1011.889}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 892032.389, ""actual_onset_global_ms"": 892038.632, ""actual_offset_global_ms"": 896968.493, ""actual_duration_ms"": 4929.861}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 896968.493, ""actual_onset_global_ms"": 896983.172, ""actual_offset_global_ms"": 897148.289, ""actual_duration_ms"": 165.117}]",correct.wav,896969.155,150.0,897469.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[-162.28, -226.07]","[[-162.28, -226.07]]","[""blue""]","[""blue""]",blue,blue,s,same,1.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,7,15,practice,N1_change,1779260825,60.0,2026-05-20T15:22:09.521,0,0,0,2,897137.19,897148.082,,,,,j,,0,2423.253,,incorrect,0.0,900737.19,900792.024,903230.969,4000,2438.945,903380.969,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 897137.19, ""actual_onset_global_ms"": 897148.082, ""actual_offset_global_ms"": 897264.791, ""actual_duration_ms"": 116.709}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 897237.19, ""actual_onset_global_ms"": 897268.97, ""actual_offset_global_ms"": 899772.801, ""actual_duration_ms"": 2503.831}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 899772.801, ""actual_onset_global_ms"": 899768.761, ""actual_offset_global_ms"": 900784.774, ""actual_duration_ms"": 1016.013}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 900784.774, ""actual_onset_global_ms"": 900792.024, ""actual_offset_global_ms"": 903230.969, ""actual_duration_ms"": 2438.945}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 903230.969, ""actual_onset_global_ms"": 903247.81, ""actual_offset_global_ms"": 903414.053, ""actual_duration_ms"": 166.243}]",incorrect.wav,903231.419,150.0,903731.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1.0,change,0.0,"[39.42, -250.28]","[[39.42, -250.28]]","[""purple""]","[""blue""]",purple,blue,s,same,1.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,8,16,practice,N2_change,1779260825,60.0,2026-05-20T15:22:15.784,0,0,0,2,903400.778,903413.836,,,,,j,,0,3149.135,,incorrect,0.0,907000.778,907053.633,910222.915,4000,3169.282,910372.915,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 903400.778, ""actual_onset_global_ms"": 903413.836, ""actual_offset_global_ms"": 903530.892, ""actual_duration_ms"": 117.056}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 903500.778, ""actual_onset_global_ms"": 903545.302, ""actual_offset_global_ms"": 906032.639, ""actual_duration_ms"": 2487.337}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 906032.639, ""actual_onset_global_ms"": 906023.893, ""actual_offset_global_ms"": 907037.706, ""actual_duration_ms"": 1013.813}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 907037.706, ""actual_onset_global_ms"": 907053.633, ""actual_offset_global_ms"": 910222.915, ""actual_duration_ms"": 3169.282}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 910222.915, ""actual_onset_global_ms"": 910239.299, ""actual_offset_global_ms"": 910406.913, ""actual_duration_ms"": 167.614}]",incorrect.wav,910223.303,150.0,910723.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,change,0.0,"[196.14, 73.55]","[[196.14, 73.55], [239.89, -106.75]]","[""yellow"", ""green""]","[""purple"", ""green""]",yellow,purple,s,same,4.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,1,17,practice,N1_change,1779260825,60.0,2026-05-20T15:22:28.857,0,0,0,3,916473.729,916489.978,,,,,j,,1,5233.196,,correct,1.0,920073.729,920101.324,925365.272,4000,5263.948,925515.272,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 916473.729, ""actual_onset_global_ms"": 916489.978, ""actual_offset_global_ms"": 916594.251, ""actual_duration_ms"": 104.273}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 916573.729, ""actual_onset_global_ms"": 916599.191, ""actual_offset_global_ms"": 919096.082, ""actual_duration_ms"": 2496.891}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 919096.082, ""actual_onset_global_ms"": 919096.196, ""actual_offset_global_ms"": 920096.173, ""actual_duration_ms"": 999.977}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 920096.173, ""actual_onset_global_ms"": 920101.324, ""actual_offset_global_ms"": 925365.272, ""actual_duration_ms"": 5263.948}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 925365.272, ""actual_onset_global_ms"": 925381.657, ""actual_offset_global_ms"": 925548.469, ""actual_duration_ms"": 166.812}]",correct.wav,925365.898,150.0,925865.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[-122.1, 88.65]","[[-122.1, 88.65]]","[""yellow""]","[""green""]",yellow,green,j,change,1.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,2,18,practice,N2_same,1779260825,60.0,2026-05-20T15:22:37.920,0,0,0,3,925536.606,925548.733,,,,,s,,1,2682.222,,correct,1.0,929136.606,929201.804,931892.286,4000,2690.482,932042.286,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 925536.606, ""actual_onset_global_ms"": 925548.733, ""actual_offset_global_ms"": 925667.146, ""actual_duration_ms"": 118.413}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 925636.606, ""actual_onset_global_ms"": 925682.796, ""actual_offset_global_ms"": 928172.57, ""actual_duration_ms"": 2489.774}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 928172.57, ""actual_onset_global_ms"": 928170.504, ""actual_offset_global_ms"": 929186.605, ""actual_duration_ms"": 1016.101}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 929186.605, ""actual_onset_global_ms"": 929201.804, ""actual_offset_global_ms"": 931892.286, ""actual_duration_ms"": 2690.482}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 931892.286, ""actual_onset_global_ms"": 931903.834, ""actual_offset_global_ms"": 932070.155, ""actual_duration_ms"": 166.321}]",correct.wav,931892.619,150.0,932392.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[-205.26, -135.95]","[[-205.26, -135.95], [-39.72, 193.49]]","[""yellow"", ""blue""]","[""yellow"", ""blue""]",yellow,yellow,s,same,3.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,3,19,practice,N2_same,1779260825,60.0,2026-05-20T15:22:44.441,0,0,0,3,932057.67,932070.145,,,,,s,,1,4201.893,,correct,1.0,935657.67,935707.244,939917.404,4000,4210.16,940067.404,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 932057.67, ""actual_onset_global_ms"": 932070.145, ""actual_offset_global_ms"": 932186.693, ""actual_duration_ms"": 116.548}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 932157.67, ""actual_onset_global_ms"": 932202.729, ""actual_offset_global_ms"": 934690.457, ""actual_duration_ms"": 2487.728}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 934690.457, ""actual_onset_global_ms"": 934690.294, ""actual_offset_global_ms"": 935691.059, ""actual_duration_ms"": 1000.765}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 935691.059, ""actual_onset_global_ms"": 935707.244, ""actual_offset_global_ms"": 939917.404, ""actual_duration_ms"": 4210.16}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 939917.404, ""actual_onset_global_ms"": 939930.132, ""actual_offset_global_ms"": 940094.363, ""actual_duration_ms"": 164.231}]",correct.wav,939917.863,150.0,940417.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,1.0,"[198.34, -76.77]","[[-192.35, -23.67], [198.34, -76.77]]","[""blue"", ""purple""]","[""blue"", ""purple""]",purple,purple,s,same,2.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,4,20,practice,N1_change,1779260825,60.0,2026-05-20T15:22:52.465,0,0,0,3,940081.609,940093.396,,,,,j,,1,2041.696,,correct,1.0,943681.609,943736.008,945798.371,4000,2062.363,945948.371,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 940081.609, ""actual_onset_global_ms"": 940093.396, ""actual_offset_global_ms"": 940211.124, ""actual_duration_ms"": 117.728}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 940181.609, ""actual_onset_global_ms"": 940216.224, ""actual_offset_global_ms"": 942727.268, ""actual_duration_ms"": 2511.044}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 942727.268, ""actual_onset_global_ms"": 942718.915, ""actual_offset_global_ms"": 943730.829, ""actual_duration_ms"": 1011.914}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 943730.829, ""actual_onset_global_ms"": 943736.008, ""actual_offset_global_ms"": 945798.371, ""actual_duration_ms"": 2062.363}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 945798.371, ""actual_onset_global_ms"": 945814.379, ""actual_offset_global_ms"": 945981.951, ""actual_duration_ms"": 167.572}]",correct.wav,945798.877,150.0,946298.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[103.58, 25.8]","[[103.58, 25.8]]","[""blue""]","[""purple""]",blue,purple,j,change,1.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,5,21,practice,N1_same,1779260825,60.0,2026-05-20T15:22:58.352,0,0,0,3,945969.436,945981.544,,,,,s,,1,11102.799,,correct,1.0,949569.436,949624.376,960734.354,4000,11109.978,960884.354,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 945969.436, ""actual_onset_global_ms"": 945981.544, ""actual_offset_global_ms"": 946098.136, ""actual_duration_ms"": 116.592}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 946069.436, ""actual_onset_global_ms"": 946102.518, ""actual_offset_global_ms"": 948606.81, ""actual_duration_ms"": 2504.292}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 948606.81, ""actual_onset_global_ms"": 948603.215, ""actual_offset_global_ms"": 949620.021, ""actual_duration_ms"": 1016.806}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 949620.021, ""actual_onset_global_ms"": 949624.376, ""actual_offset_global_ms"": 960734.354, ""actual_duration_ms"": 11109.978}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 960734.354, ""actual_onset_global_ms"": 960749.412, ""actual_offset_global_ms"": 960916.738, ""actual_duration_ms"": 167.326}]",correct.wav,960734.724,150.0,961234.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[72.16, 73.79]","[[72.16, 73.79]]","[""blue""]","[""blue""]",blue,blue,s,same,1.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,6,22,practice,N2_change,1779260825,60.0,2026-05-20T15:23:13.288,0,0,0,3,960904.294,960915.501,,,,,j,,1,2655.755,,correct,1.0,964504.294,964556.998,967230.218,4000,2673.22,967380.218,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 960904.294, ""actual_onset_global_ms"": 960915.501, ""actual_offset_global_ms"": 961033.248, ""actual_duration_ms"": 117.747}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 961004.294, ""actual_onset_global_ms"": 961047.78, ""actual_offset_global_ms"": 963536.894, ""actual_duration_ms"": 2489.114}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 963536.894, ""actual_onset_global_ms"": 963539.365, ""actual_offset_global_ms"": 964539.387, ""actual_duration_ms"": 1000.022}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 964539.387, ""actual_onset_global_ms"": 964556.998, ""actual_offset_global_ms"": 967230.218, ""actual_duration_ms"": 2673.22}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 967230.218, ""actual_onset_global_ms"": 967241.681, ""actual_offset_global_ms"": 967409.269, ""actual_duration_ms"": 167.588}]",correct.wav,967230.549,150.0,967730.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[-75.56, 159.8]","[[-75.56, 159.8], [-206.99, -110.32]]","[""purple"", ""red""]","[""yellow"", ""red""]",purple,yellow,j,change,2.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,7,23,practice,N2_change,1779260825,60.0,2026-05-20T15:23:19.780,0,0,0,3,967396.486,967408.342,,,,,j,,1,3617.466,,correct,1.0,970996.486,971065.289,974717.763,4000,3652.474,974867.763,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 967396.486, ""actual_onset_global_ms"": 967408.342, ""actual_offset_global_ms"": 967526.108, ""actual_duration_ms"": 117.766}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 967496.486, ""actual_onset_global_ms"": 967541.83, ""actual_offset_global_ms"": 970035.89, ""actual_duration_ms"": 2494.06}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 970035.89, ""actual_onset_global_ms"": 970032.404, ""actual_offset_global_ms"": 971050.102, ""actual_duration_ms"": 1017.698}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 971050.102, ""actual_onset_global_ms"": 971065.289, ""actual_offset_global_ms"": 974717.763, ""actual_duration_ms"": 3652.474}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 974717.763, ""actual_onset_global_ms"": 974732.467, ""actual_offset_global_ms"": 974900.198, ""actual_duration_ms"": 167.731}]",correct.wav,974718.06,150.0,975218.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[236.42, -247.4]","[[236.42, -247.4], [-58.23, 125.43]]","[""blue"", ""purple""]","[""red"", ""purple""]",blue,red,j,change,2.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,8,24,practice,N1_same,1779260825,60.0,2026-05-20T15:23:27.271,0,0,0,3,974887.822,974899.168,,,,,s,,1,3545.282,,correct,1.0,978487.822,978537.928,982093.669,4000,3555.741,982243.669,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 974887.822, ""actual_onset_global_ms"": 974899.168, ""actual_offset_global_ms"": 975016.667, ""actual_duration_ms"": 117.499}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 974987.822, ""actual_onset_global_ms"": 975020.888, ""actual_offset_global_ms"": 977527.537, ""actual_duration_ms"": 2506.649}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 977527.537, ""actual_onset_global_ms"": 977518.514, ""actual_offset_global_ms"": 978532.783, ""actual_duration_ms"": 1014.269}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 978532.783, ""actual_onset_global_ms"": 978537.928, ""actual_offset_global_ms"": 982093.669, ""actual_duration_ms"": 3555.741}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 982093.669, ""actual_onset_global_ms"": 982111.01, ""actual_offset_global_ms"": 982260.983, ""actual_duration_ms"": 149.973}]",correct.wav,982093.971,150.0,982593.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[-131.56, 36.51]","[[-131.56, 36.51]]","[""red""]","[""red""]",red,red,s,same,1.0,1.0
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,1,25,formal,N2_change,1779260825,60.0,2026-05-20T15:23:50.974,0,0,0,3,998590.67,998605.653,,,,,j,,1,5417.919,,,,1002190.67,1002275.101,1007703.321,4000,5428.22,1007703.321,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 998590.67, ""actual_onset_global_ms"": 998605.653, ""actual_offset_global_ms"": 998721.927, ""actual_duration_ms"": 116.274}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 998690.67, ""actual_onset_global_ms"": 998737.483, ""actual_offset_global_ms"": 1001242.458, ""actual_duration_ms"": 2504.975}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1001242.458, ""actual_onset_global_ms"": 1001242.249, ""actual_offset_global_ms"": 1002259.447, ""actual_duration_ms"": 1017.198}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1002259.447, ""actual_onset_global_ms"": 1002275.101, ""actual_offset_global_ms"": 1007703.321, ""actual_duration_ms"": 5428.22}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,1.0,"[-91.88, 92.11]","[[247.54, 173.2], [-91.88, 92.11]]","[""blue"", ""purple""]","[""blue"", ""yellow""]",purple,yellow,j,change,3.0,1.0
